38, 164, 0.65
38, 164, 0.70
38, 164, 0.75
38, 164, 0.80
38, 166, 0.65
38, 166, 0.70
38, 166, 0.75
38, 166, 0.80
38, 168, 0.65
38, 168, 0.70
38, 168, 0.75
38, 168, 0.80
38, 170, 0.65
38, 170, 0.70
38, 170, 0.75
38, 170, 0.80
38, 172, 0.65
38, 172, 0.70
38, 172, 0.75
38, 172, 0.80
38, 174, 0.65
38, 174, 0.70
38, 174, 0.75
38, 174, 0.80
38, 176, 0.65
38, 176, 0.70
38, 176, 0.75
38, 176, 0.80
38, 178, 0.65
38, 178, 0.70
38, 178, 0.75
38, 178, 0.80
38, 180, 0.65
38, 180, 0.70
38, 180, 0.75
38, 180, 0.80
38, 182, 0.65
38, 182, 0.70
38, 182, 0.75
38, 182, 0.80
38, 184, 0.65
38, 184, 0.70
38, 184, 0.75
38, 184, 0.80
38, 186, 0.65
38, 186, 0.70
38, 186, 0.75
38, 186, 0.80
38, 188, 0.65
38, 188, 0.70
38, 188, 0.75
38, 188, 0.80
38, 190, 0.65
38, 190, 0.70
38, 190, 0.75
38, 190, 0.80
38, 192, 0.65
38, 192, 0.70
38, 192, 0.75
38, 192, 0.80
38, 194, 0.65
38, 194, 0.70
38, 194, 0.75
38, 194, 0.80
38, 196, 0.65
38, 196, 0.70
38, 196, 0.75
38, 196, 0.80
38, 198, 0.65
38, 198, 0.70
38, 198, 0.75
38, 198, 0.80
38, 200, 0.65
38, 200, 0.70
38, 200, 0.75
38, 200, 0.80
39, 80, 0.65
39, 80, 0.70
39, 80, 0.75
39, 80, 0.80
39, 82, 0.65
39, 82, 0.70
39, 82, 0.75
39, 82, 0.80
39, 84, 0.65
39, 84, 0.70
39, 84, 0.75
39, 84, 0.80
39, 86, 0.65
39, 86, 0.70
39, 86, 0.75
39, 86, 0.80
39, 88, 0.65
39, 88, 0.70
39, 88, 0.75
39, 88, 0.80
39, 90, 0.65
39, 90, 0.70
39, 90, 0.75
39, 90, 0.80
39, 92, 0.65
39, 92, 0.70
39, 92, 0.75
39, 92, 0.80
39, 94, 0.65
39, 94, 0.70
39, 94, 0.75
39, 94, 0.80
39, 96, 0.65
39, 96, 0.70
39, 96, 0.75
39, 96, 0.80
39, 98, 0.65
39, 98, 0.70
39, 98, 0.75
39, 98, 0.80
39, 100, 0.65
39, 100, 0.70
39, 100, 0.75
39, 100, 0.80
39, 102, 0.65
39, 102, 0.70
39, 102, 0.75
39, 102, 0.80
39, 104, 0.65
39, 104, 0.70
39, 104, 0.75
39, 104, 0.80
39, 106, 0.65
39, 106, 0.70
39, 106, 0.75
39, 106, 0.80
39, 108, 0.65
39, 108, 0.70
39, 108, 0.75
39, 108, 0.80
39, 110, 0.65
39, 110, 0.70
39, 110, 0.75
39, 110, 0.80
39, 112, 0.65
39, 112, 0.70
39, 112, 0.75
39, 112, 0.80
39, 114, 0.65
39, 114, 0.70
39, 114, 0.75
39, 114, 0.80
39, 116, 0.65
39, 116, 0.70
39, 116, 0.75
39, 116, 0.80
39, 118, 0.65
39, 118, 0.70
39, 118, 0.75
39, 118, 0.80
39, 120, 0.65
39, 120, 0.70
39, 120, 0.75
39, 120, 0.80
39, 122, 0.65
39, 122, 0.70
39, 122, 0.75
39, 122, 0.80
39, 124, 0.65
39, 124, 0.70
39, 124, 0.75
39, 124, 0.80
39, 126, 0.65
39, 126, 0.70
39, 126, 0.75
39, 126, 0.80
39, 128, 0.65
39, 128, 0.70
39, 128, 0.75
39, 128, 0.80
39, 130, 0.65
39, 130, 0.70
39, 130, 0.75
39, 130, 0.80
39, 132, 0.65
39, 132, 0.70
39, 132, 0.75
39, 132, 0.80
39, 134, 0.65
39, 134, 0.70
39, 134, 0.75
39, 134, 0.80
39, 136, 0.65
39, 136, 0.70
39, 136, 0.75
39, 136, 0.80
39, 138, 0.65
39, 138, 0.70
39, 138, 0.75
39, 138, 0.80
39, 140, 0.65
39, 140, 0.70
39, 140, 0.75
39, 140, 0.80
39, 142, 0.65
39, 142, 0.70
39, 142, 0.75
39, 142, 0.80
39, 144, 0.65
39, 144, 0.70
39, 144, 0.75
39, 144, 0.80
39, 146, 0.65
39, 146, 0.70
39, 146, 0.75
39, 146, 0.80
39, 148, 0.65
39, 148, 0.70
39, 148, 0.75
39, 148, 0.80
39, 150, 0.65
39, 150, 0.70
39, 150, 0.75
39, 150, 0.80
39, 152, 0.65
39, 152, 0.70
39, 152, 0.75
39, 152, 0.80
39, 154, 0.65
39, 154, 0.70
39, 154, 0.75
39, 154, 0.80
39, 156, 0.65
39, 156, 0.70
39, 156, 0.75
39, 156, 0.80
39, 158, 0.65
39, 158, 0.70
39, 158, 0.75
39, 158, 0.80
39, 160, 0.65
39, 160, 0.70
39, 160, 0.75
39, 160, 0.80
39, 162, 0.65
39, 162, 0.70
39, 162, 0.75
39, 162, 0.80
39, 164, 0.65
39, 164, 0.70
39, 164, 0.75
39, 164, 0.80
39, 166, 0.65
39, 166, 0.70
39, 166, 0.75
39, 166, 0.80
39, 168, 0.65
39, 168, 0.70
39, 168, 0.75
39, 168, 0.80
39, 170, 0.65
39, 170, 0.70
39, 170, 0.75
39, 170, 0.80
39, 172, 0.65
39, 172, 0.70
39, 172, 0.75
39, 172, 0.80
39, 174, 0.65
39, 174, 0.70
39, 174, 0.75
39, 174, 0.80
39, 176, 0.65
39, 176, 0.70
39, 176, 0.75
39, 176, 0.80
39, 178, 0.65
39, 178, 0.70
39, 178, 0.75
39, 178, 0.80
39, 180, 0.65
39, 180, 0.70
39, 180, 0.75
39, 180, 0.80
39, 182, 0.65
39, 182, 0.70
39, 182, 0.75
39, 182, 0.80
39, 184, 0.65
39, 184, 0.70
39, 184, 0.75
39, 184, 0.80
39, 186, 0.65
39, 186, 0.70
39, 186, 0.75
39, 186, 0.80
39, 188, 0.65
39, 188, 0.70
39, 188, 0.75
39, 188, 0.80
39, 190, 0.65
39, 190, 0.70
39, 190, 0.75
39, 190, 0.80
39, 192, 0.65
39, 192, 0.70
39, 192, 0.75
39, 192, 0.80
39, 194, 0.65
39, 194, 0.70
39, 194, 0.75
39, 194, 0.80
39, 196, 0.65
39, 196, 0.70
39, 196, 0.75
39, 196, 0.80
39, 198, 0.65
39, 198, 0.70
39, 198, 0.75
39, 198, 0.80
39, 200, 0.65
39, 200, 0.70
39, 200, 0.75
39, 200, 0.80
40, 80, 0.65
40, 80, 0.70
40, 80, 0.75
40, 80, 0.80
40, 82, 0.65
40, 82, 0.70
40, 82, 0.75
40, 82, 0.80
40, 84, 0.65
40, 84, 0.70
40, 84, 0.75
40, 84, 0.80
40, 86, 0.65
40, 86, 0.70
40, 86, 0.75
40, 86, 0.80
40, 88, 0.65
40, 88, 0.70
40, 88, 0.75
40, 88, 0.80
40, 90, 0.65
40, 90, 0.70
40, 90, 0.75
40, 90, 0.80
40, 92, 0.65
40, 92, 0.70
40, 92, 0.75
40, 92, 0.80
40, 94, 0.65
40, 94, 0.70
40, 94, 0.75
40, 94, 0.80
40, 96, 0.65
40, 96, 0.70
40, 96, 0.75
40, 96, 0.80
40, 98, 0.65
40, 98, 0.70
40, 98, 0.75
40, 98, 0.80
40, 100, 0.65
40, 100, 0.70
40, 100, 0.75
40, 100, 0.80
40, 102, 0.65
40, 102, 0.70
40, 102, 0.75
40, 102, 0.80
40, 104, 0.65
40, 104, 0.70
40, 104, 0.75
40, 104, 0.80
40, 106, 0.65
40, 106, 0.70
40, 106, 0.75
40, 106, 0.80
40, 108, 0.65
40, 108, 0.70
40, 108, 0.75
40, 108, 0.80
40, 110, 0.65
40, 110, 0.70
40, 110, 0.75
40, 110, 0.80
40, 112, 0.65
40, 112, 0.70
40, 112, 0.75
40, 112, 0.80
40, 114, 0.65
40, 114, 0.70
40, 114, 0.75
40, 114, 0.80
40, 116, 0.65
40, 116, 0.70
40, 116, 0.75
40, 116, 0.80
40, 118, 0.65
40, 118, 0.70
40, 118, 0.75
40, 118, 0.80
40, 120, 0.65
40, 120, 0.70
40, 120, 0.75
40, 120, 0.80
40, 122, 0.65
40, 122, 0.70
40, 122, 0.75
40, 122, 0.80
40, 124, 0.65
40, 124, 0.70
40, 124, 0.75
40, 124, 0.80
40, 126, 0.65
40, 126, 0.70
40, 126, 0.75
40, 126, 0.80
40, 128, 0.65
40, 128, 0.70
40, 128, 0.75
40, 128, 0.80
40, 130, 0.65
40, 130, 0.70
40, 130, 0.75
40, 130, 0.80
40, 132, 0.65
40, 132, 0.70
40, 132, 0.75
40, 132, 0.80
40, 134, 0.65
40, 134, 0.70
40, 134, 0.75
40, 134, 0.80
40, 136, 0.65
40, 136, 0.70
40, 136, 0.75
40, 136, 0.80
40, 138, 0.65
40, 138, 0.70
40, 138, 0.75
40, 138, 0.80
40, 140, 0.65
40, 140, 0.70
40, 140, 0.75
40, 140, 0.80
40, 142, 0.65
40, 142, 0.70
40, 142, 0.75
40, 142, 0.80
40, 144, 0.65
40, 144, 0.70
40, 144, 0.75
40, 144, 0.80
40, 146, 0.65
40, 146, 0.70
40, 146, 0.75
40, 146, 0.80
40, 148, 0.65
40, 148, 0.70
40, 148, 0.75
40, 148, 0.80
40, 150, 0.65
40, 150, 0.70
40, 150, 0.75
40, 150, 0.80
40, 152, 0.65
40, 152, 0.70
40, 152, 0.75
40, 152, 0.80
40, 154, 0.65
40, 154, 0.70
40, 154, 0.75
40, 154, 0.80
40, 156, 0.65
40, 156, 0.70
40, 156, 0.75
40, 156, 0.80
40, 158, 0.65
40, 158, 0.70
40, 158, 0.75
40, 158, 0.80
40, 160, 0.65
40, 160, 0.70
40, 160, 0.75
40, 160, 0.80
40, 162, 0.65
40, 162, 0.70
40, 162, 0.75
40, 162, 0.80
40, 164, 0.65
40, 164, 0.70
40, 164, 0.75
40, 164, 0.80
40, 166, 0.65
40, 166, 0.70
40, 166, 0.75
40, 166, 0.80
40, 168, 0.65
40, 168, 0.70
40, 168, 0.75
40, 168, 0.80
40, 170, 0.65
40, 170, 0.70
40, 170, 0.75
40, 170, 0.80
40, 172, 0.65
40, 172, 0.70
40, 172, 0.75
40, 172, 0.80
40, 174, 0.65
40, 174, 0.70
40, 174, 0.75
40, 174, 0.80
40, 176, 0.65
40, 176, 0.70
40, 176, 0.75
40, 176, 0.80
40, 178, 0.65
40, 178, 0.70
40, 178, 0.75
40, 178, 0.80
40, 180, 0.65
40, 180, 0.70
40, 180, 0.75
40, 180, 0.80
40, 182, 0.65
40, 182, 0.70
40, 182, 0.75
40, 182, 0.80
40, 184, 0.65
40, 184, 0.70
40, 184, 0.75
40, 184, 0.80
40, 186, 0.65
40, 186, 0.70
40, 186, 0.75
40, 186, 0.80
40, 188, 0.65
40, 188, 0.70
40, 188, 0.75
40, 188, 0.80
40, 190, 0.65
40, 190, 0.70
40, 190, 0.75
40, 190, 0.80
40, 192, 0.65
40, 192, 0.70
40, 192, 0.75
40, 192, 0.80
40, 194, 0.65
40, 194, 0.70
40, 194, 0.75
40, 194, 0.80
40, 196, 0.65
40, 196, 0.70
40, 196, 0.75
40, 196, 0.80
40, 198, 0.65
40, 198, 0.70
40, 198, 0.75
40, 198, 0.80
40, 200, 0.65
40, 200, 0.70
40, 200, 0.75
40, 200, 0.80
